run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(16) Grupo 16,Alvaro Marino Camargo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(17) Grupo 17,JULIAN MATEO DE MENDOZA GUTIERREZ,34,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(18) Grupo 18,Jaime Villalobos Velasco,33,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(19) Grupo 19,JULY PAOLA GARZÓN LOPEZ,32,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(2) Grupo 2,Gustavo Martinez Tamayo,34,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(20) Grupo 20,JOSE ALFREDO GOMEZ MATEUS,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(21) Grupo 21,Pedro Hernan Sanchez Machet,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(22) Grupo 22,Pedro Hernan Sanchez Machet,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(23) Grupo 23,Pedro Hernan Sanchez Machet,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(24) Grupo 24,Pedro Hernan Sanchez Machet,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(25) Grupo 25,Plinio Del Carmen Teheran Sermeno,30,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(26) Grupo 26 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(27) Grupo 27 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(28) Grupo 28 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(29) Grupo 29 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(3) Grupo 3,Gustavo Martinez Tamayo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(4) Grupo 4,No informado,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(5) Grupo 5,FABIAN FELIPE QUEVEDO FARIETA,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(6) Grupo 6,Jaime Villalobos Velasco,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(7) Grupo 7,Jaime Villalobos Velasco,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(8) Grupo 8,Alvaro Marino Camargo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE LABORATORIO,(9) Grupo 9,Erika Lorena Rosero Alzate,0,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(1) Grupo 1,FABIAN FELIPE QUEVEDO FARIETA,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(10) Grupo 10,FABIAN FELIPE QUEVEDO FARIETA,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(11) Grupo 11,JULIAN MATEO DE MENDOZA GUTIERREZ,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(12) Grupo 12,EVER DAVID ALCALA CAJAR,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(13) Grupo 13,MIGUEL ENRIQUE GÁMEZ LÓPEZ,34,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(14) Grupo 14,No informado,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(15) Grupo 15,EVER DAVID ALCALA CAJAR,32,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(16) Grupo 16,Edna Carolina Pinilla Beltran,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(17) Grupo 17,Jereson Silva Valencia,34,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(18) Grupo 18,Jereson Silva Valencia,33,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(19) Grupo 19,Jereson Silva Valencia,32,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(2) Grupo 2,Gustavo Martinez Tamayo,34,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(20) Grupo 20,Jereson Silva Valencia,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(21) Grupo 21,JOSE ALFREDO GOMEZ MATEUS,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(22) Grupo 22,JULY PAOLA GARZÓN LOPEZ,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(23) Grupo 23,Edna Carolina Pinilla Beltran,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(24) Grupo 24,Diego Alejandro Torres Galindo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(25) Grupo 25,Plinio Del Carmen Teheran Sermeno,30,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(26) Grupo 26 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(27) Grupo 27 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(28) Grupo 28 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(29) Grupo 29 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(3) Grupo 3,Gustavo Martinez Tamayo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(4) Grupo 4,Jaime Villalobos Velasco,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(5) Grupo 5,Jaime Villalobos Velasco,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(6) Grupo 6,Ramiro Cardona Cardona,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(7) Grupo 7,Ramiro Cardona Cardona,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(8) Grupo 8,Edna Carolina Pinilla Beltran,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE TALLER,(9) Grupo 9,No informado,7,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(16) Gruop 16,Erika Lorena Rosero Alzate; Daniel Camilo Padilla González,8,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(1) Grupo 1,Gustavo Martinez Tamayo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(10) Grupo 10,Ovidio Amado Almanza Montero,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(11) Grupo 11,Ovidio Amado Almanza Montero,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(12) Grupo 12,Ovidio Amado Almanza Montero,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(13) Grupo 13,Jaime Villalobos Velasco,34,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(14) Grupo 14,Jaime Villalobos Velasco,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(15) Grupo 15,Jaime Villalobos Velasco,32,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(17) Grupo 17,Jereson Silva Valencia,34,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(18) Grupo 18,Jereson Silva Valencia,33,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(19) Grupo 19,Jereson Silva Valencia,32,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(2) Grupo 2,Gustavo Martinez Tamayo,34,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(20) Grupo 20,Jereson Silva Valencia,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(21) Grupo 21,Diego Alejandro Torres Galindo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(22) Grupo 22,Diego Alejandro Torres Galindo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(23) Grupo 23,Diego Alejandro Torres Galindo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(24) Grupo 24,Diego Alejandro Torres Galindo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(25) Grupo 25,Plinio Del Carmen Teheran Sermeno,30,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(26) Grupo 26 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(27) Grupo 27 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(28) Grupo 28 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(29) Grupo 29 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,50,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(3) Grupo 3,Gustavo Martinez Tamayo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(4) Grupo 4,Gustavo Martinez Tamayo,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(5) Grupo 5,Ramiro Cardona Cardona,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(6) Grupo 6,Ramiro Cardona Cardona,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(7) Grupo 7,Ramiro Cardona Cardona,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(8) Grupo 8,Ramiro Cardona Cardona,35,20
local-20260823T211241,2026-08-23T21:14:36-05:00,1000019-B,CLASE MAGISTRAL,(9) Grupo 9,Fredy Angel Jimenez Giraldo,7,20
local-20260823T211241,2026-08-23T21:14:39-05:00,2015956,CLASE TEORICA,(1) Grupo 1,Modesto Portilla Gamboa; Fernando Eli Romero Ordoñez,35,21
local-20260823T211241,2026-08-23T21:14:39-05:00,2015956,CLASE TEORICA,(2) Grupo 2,Jennifer Angel Amaya,30,21
local-20260823T211241,2026-08-23T21:14:39-05:00,2015956,CLASE TEORICA,(3) Grupo 3,Jennifer Angel Amaya,30,21
local-20260823T211241,2026-08-23T21:14:39-05:00,2015956,CLASE TEORICA,(4) Grupo 4,Fernando Eli Romero Ordoñez; Modesto Portilla Gamboa,35,21
local-20260823T210552,2026-08-23T21:14:40-05:00,2022631,CLASE TEORICA,(2) Grupo 2 - Italiano Electivo II,Pablo Reyes Pozzi,21,169
local-20260823T211241,2026-08-23T21:14:40-05:00,2015957,CLASE PRACTICA,(1) Grupo 1,No informado,30,22
local-20260823T211241,2026-08-23T21:14:40-05:00,2015957,CLASE PRACTICA,(2) Grupo 2,Samuel Fernando Mesa Giraldo,30,22
local-20260823T211241,2026-08-23T21:14:40-05:00,2015957,CLASE PRACTICA,(3) Grupo 3,Rose Marie Aldana Boutin,30,22
local-20260823T211241,2026-08-23T21:14:40-05:00,2015957,CLASE PRACTICA,(4) Grupo 4,Rose Marie Aldana Boutin,30,22
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE PRACTICA,(1) Grupo 1,William Castro Garcia,20,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE PRACTICA,(2) Grupo 2,William Castro Garcia,18,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE PRACTICA,(3) Grupo 3,Carlos Alfonso Gomez Guacaneme,30,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE PRACTICA,(4) Grupo 4,Mario Arturo Rincon Villalba,20,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE PRACTICA,(5) Grupo 5,Mario Arturo Rincon Villalba,20,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE PRACTICA,(6) Grupo 6,Fausto Alejandro Silva España,20,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE PRACTICA,(7) Grupo 7,Fausto Alejandro Silva España,20,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE PRACTICA,(8) Grupo 8,Fausto Alejandro Silva España,20,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE PRACTICA,(9) Grupo 9,Fausto Alejandro Silva España,20,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE TEORICA,(1) Grupo 1,William Castro Garcia,38,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE TEORICA,(3) Grupo 3,Carlos Alfonso Gomez Guacaneme,30,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE TEORICA,(4) Grupo 4,Mario Arturo Rincon Villalba,40,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE TEORICA,(6) Grupo 6,Cesar Andres Cortes Bello,40,23
local-20260823T211241,2026-08-23T21:14:43-05:00,2015958,CLASE TEORICA,(8) Grupo 8,Cesar Andres Cortes Bello,40,23
local-20260823T211241,2026-08-23T21:14:44-05:00,2015959,CLASE TEORICA,(1) Grupo 1,Carlos Eduardo Rodriguez Pineda,30,24
local-20260823T211241,2026-08-23T21:14:44-05:00,2015959,CLASE TEORICA,(2) Grupo 2,Guillermo Eduardo Avila Alvarez,30,24
local-20260823T211241,2026-08-23T21:14:44-05:00,2015959,CLASE TEORICA,(3) Grupo 3,Livaniel Viveros Rosero,30,24
local-20260823T211241,2026-08-23T21:14:44-05:00,2015959,CLASE TEORICA,(4) Grupo 4,No informado,0,24
local-20260823T210552,2026-08-23T21:14:49-05:00,2021471,CLASE TEORICA,(1) Grupo 1 - Japonés Electivo I,Yeny Mireya Echeverria Barajas,25,170
local-20260823T210552,2026-08-23T21:14:51-05:00,2021472,CLASE TEORICA,(1) Grupo 1 - Japonés Electivo II,Yeny Mireya Echeverria Barajas,26,171
local-20260823T210552,2026-08-23T21:14:54-05:00,2021473,CLASE TEORICA,(1) Grupo 1 - Japonés Electivo III,Yeny Mireya Echeverria Barajas,25,172
local-20260823T211241,2026-08-23T21:14:54-05:00,2022760,NA,(1) Grupo 1,No informado,15,25
local-20260823T211241,2026-08-23T21:14:56-05:00,2015961,CLASE TEORICA,(1) Grupo 1,Rafael Orland Ortiz Mosquera,24,26
local-20260823T211241,2026-08-23T21:14:56-05:00,2015961,CLASE TEORICA,(2) Grupo 2,Adriana Patricia Piña Fulano,24,26
local-20260823T211241,2026-08-23T21:14:56-05:00,2015961,CLASE TEORICA,(3) Grupo 3,Gelber Norberto Gutierrez Palacios,24,26
local-20260823T211241,2026-08-23T21:14:56-05:00,2015961,CLASE TEORICA,(4) Grupo 4,No informado,24,26
local-20260823T211241,2026-08-23T21:14:56-05:00,2015961,CLASE TEORICA,(5) Grupo 5,No informado,24,26
local-20260823T211241,2026-08-23T21:14:56-05:00,2015961,CLASE TEORICA,(6) Grupo 6,Leonardo David Donado Garzon,24,26
local-20260823T211241,2026-08-23T21:14:58-05:00,2015978,CLASE TEORICA,(1) Grupo 1,No informado,0,27
local-20260823T211241,2026-08-23T21:14:58-05:00,2015978,CLASE TEORICA,(2) Grupo 2,Erasmo Alfredo Rodriguez Sandoval,30,27
local-20260823T211241,2026-08-23T21:14:58-05:00,2015978,CLASE TEORICA,(3) Grupo 3,No informado,30,27
local-20260823T211241,2026-08-23T21:14:58-05:00,2015978,CLASE TEORICA,(4) Grupo 4,No informado,30,27
local-20260823T211241,2026-08-23T21:14:58-05:00,2015978,CLASE TEORICA,(5) Grupo 5,No informado,30,27
local-20260823T210552,2026-08-23T21:14:59-05:00,2029790,CLASE TEORICA,(1) GRUPO 1,GIOVANNI MOLANO CRUZ,20,174
local-20260823T211241,2026-08-23T21:14:59-05:00,2026135,CLASE TEORICA,(1) Grupo 1,NICOLAS ESCALANTE MORA,25,28
local-20260823T211241,2026-08-23T21:14:59-05:00,2026135,CLASE TEORICA,(2) Grupo 2,Leonel Vega Mora,25,28
local-20260823T211241,2026-08-23T21:14:59-05:00,2026135,CLASE TEORICA,(3) Grupo 3,Leonel Vega Mora,25,28
local-20260823T211241,2026-08-23T21:15:01-05:00,2015963,CLASE TEORICA,(1) Grupo 1,No informado,29,29
local-20260823T211241,2026-08-23T21:15:01-05:00,2015963,CLASE TEORICA,(2) Grupo 2,No informado,30,29
local-20260823T211241,2026-08-23T21:15:01-05:00,2015963,CLASE TEORICA,(3) Grupo 3,William Castro Garcia,30,29
local-20260823T210552,2026-08-23T21:15:01-05:00,2023919,CLASE TEORICA,(1) Grupo 1 - 2023919,Alvaro Daniel Reyes Gomez,55,175
local-20260823T210552,2026-08-23T21:15:04-05:00,2029046,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Sede Bogotá,Maria Clemencia Del Pilar Castro Vergara; Sebastian Cuellar Sarmiento; Claudia Patricia Sierra Pardo,283,176
local-20260823T210552,2026-08-23T21:15:04-05:00,2029046,CLASE TEORICA,(6) Grupo 6 - Clase Remota - Sede Orinoquía,Adriana Isabel Orjuela Martinez,19,176
local-20260823T210552,2026-08-23T21:15:07-05:00,2028036,CLASE TEORICA,(1) Grupo 1,WILLIAM CHAVARRO ROJAS,46,177
local-20260823T210552,2026-08-23T21:15:09-05:00,2027041,CLASE TEORICA,(1) Grupo 1 (La esquizofrenia:del trastorno a la estructura),Gloria Gomez,29,178
local-20260823T211241,2026-08-23T21:15:11-05:00,2026138,CLASE TEORICA,(1) Grupo 1,Ivan Dario Serrano Arrieta,30,30
local-20260823T211241,2026-08-23T21:15:11-05:00,2026138,CLASE TEORICA,(2) Grupo 2,Ivan Dario Serrano Arrieta,30,30
local-20260823T211241,2026-08-23T21:15:11-05:00,2026138,CLASE TEORICA,(3) Grupo 3,Pedro Luis Jimenez Poveda,30,30
local-20260823T210552,2026-08-23T21:15:12-05:00,2026611,NA,(1) Grupo 1,German Dario Florez Acero,25,179
local-20260823T211241,2026-08-23T21:15:14-05:00,2015703,NA,(1) Grupo 1,Angela Maria Arboleda Restrepo,40,31
local-20260823T211241,2026-08-23T21:15:14-05:00,2015703,NA,(10) Grupo 10,Diego Alejandro Hernandez Castañeda,30,31
local-20260823T211241,2026-08-23T21:15:14-05:00,2015703,NA,(11) Grupo 11,Julio Cesar Cañon Rodriguez,30,31
local-20260823T211241,2026-08-23T21:15:14-05:00,2015703,NA,(2) Grupo 2,Osman Benjamin Giovanny Vargas Rozo,40,31
local-20260823T211241,2026-08-23T21:15:14-05:00,2015703,NA,(3) Grupo 3,Hugo Alberto Herrera Fonseca,40,31
local-20260823T211241,2026-08-23T21:15:14-05:00,2015703,NA,(4) Grupo 4,LINA JULIANA BULLA CASAS,30,31
local-20260823T211241,2026-08-23T21:15:14-05:00,2015703,NA,(5) Grupo 5 - Virtual,Cesar Augusto Roa Lemus,60,31
local-20260823T211241,2026-08-23T21:15:14-05:00,2015703,NA,(6) Grupo 6,JAVIER RICARDO OJEDA SANCHEZ,40,31
local-20260823T211241,2026-08-23T21:15:14-05:00,2015703,NA,(7) Grupo 7,JAVIER RICARDO OJEDA SANCHEZ,40,31
local-20260823T211241,2026-08-23T21:15:14-05:00,2015703,NA,(8) Grupo 8,Diego Alejandro Hernandez Castañeda,39,31
local-20260823T211241,2026-08-23T21:15:14-05:00,2015703,NA,(9) Grupo 9,LINA JULIANA BULLA CASAS,35,31
local-20260823T211241,2026-08-23T21:15:16-05:00,1000044-B,CLASE TEORICA,(1) Grupo 1,Beatriz Elena Urrutia Sanchez,26,32
local-20260823T211241,2026-08-23T21:15:16-05:00,1000044-B,CLASE TEORICA,(2) Grupo 2,Yaneli Niño Osorio,25,32
local-20260823T211241,2026-08-23T21:15:16-05:00,1000044-B,CLASE TEORICA,(3) Grupo 3,Luis Gabriel Peña Ortiz,25,32
local-20260823T211241,2026-08-23T21:15:16-05:00,1000044-B,CLASE TEORICA,(4) Grupo 4,Liliana Marcela Guzman Aricapa,25,32
local-20260823T211241,2026-08-23T21:15:16-05:00,1000044-B,CLASE TEORICA,(5) Grupo 5,Beatriz Elena Urrutia Sanchez,26,32
local-20260823T211241,2026-08-23T21:15:16-05:00,1000044-B,CLASE TEORICA,(6) Grupo 6,Cesar Augusto Romero,26,32
local-20260823T211241,2026-08-23T21:15:16-05:00,1000044-B,CLASE TEORICA,(7) Grupo 7,JOSE JONATHAN MAESTRE HERRERA,26,32
local-20260823T211241,2026-08-23T21:15:16-05:00,1000044-B,CLASE TEORICA,(8) Grupo 8,Beymar Leonardo Solorzano Alviz,26,32
local-20260823T211241,2026-08-23T21:15:16-05:00,1000044-B,CLASE TEORICA,(9) Grupo 9,Claudia Marcela Arevalo Gomez,0,32
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(1) Grupo 1,Claudia Marcela Arevalo Gomez,3,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(10) Grupo 10,Jesica paola Rendon Alfonso,24,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(11) Grupo 11,JOSE JONATHAN MAESTRE HERRERA,26,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(12) Grupo 12,LINDA JOHANA RUIZ GOMEZ,24,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(13) Grupo 13,Narly Yadira Pardo Cadena,26,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(14) Grupo 14,Angelica Saenz Fonseca,24,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(15) Grupo 15,Narly Yadira Pardo Cadena,26,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(16) Grupo 16,Luis Gabriel Peña Ortiz,22,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(2) Grupo 2,Cesar Augusto Romero,26,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(3) Grupo 3,Jesica paola Rendon Alfonso,25,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(4) Grupo 4,Adriana Marlen Sanchez Riaño,25,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(5) Grupo 5,Cesar Augusto Romero,26,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(6) Grupo 6,Sara Elisa Monsalve Patino,26,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(7) Grupo 7,Luis Gabriel Peña Ortiz,25,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(8) Grupo 8,Johnatan Martinez Hernandez,23,33
local-20260823T211241,2026-08-23T21:15:19-05:00,1000045-B,CLASE TEORICA,(9) Grupo 9,Maureen Elizabeth Hooker Oneill,13,33
local-20260823T210552,2026-08-23T21:15:24-05:00,2029557,NA,(1) Grupo 1 - Clase Presencial,Zsoka Horvath,25,181
local-20260823T210552,2026-08-23T21:15:27-05:00,2029844,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Zsoka Horvath,25,182
local-20260823T210552,2026-08-23T21:15:29-05:00,2023240,CLASE TEORICA,(1) Grupo 1,Francelina Muchavisoy Becerra,20,183
local-20260823T210552,2026-08-23T21:15:31-05:00,2029611,NA,(1) Grupo 1,Francelina Muchavisoy Becerra,20,184
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(1) Grupo 1,Johnatan Martinez Hernandez,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(10) Grupo 10,Jennly Angelica Gomez Rodriguez,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(11) Grupo 11,Angelica Saenz Fonseca,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(12) Grupo 12,Liliana Marcela Guzman Aricapa,25,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(13) Grupo 13,ALBA LUCIA RIAÑO RODRIGUEZ,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(14) Grupo 14,Angelica Saenz Fonseca,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(15) Grupo 15,Luis Gabriel Peña Ortiz,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(16) Grupo 16,Olga Lucia Ruiz Convers,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(17) Grupo 17,Luis Gabriel Peña Ortiz,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(18) Grupo 18,Narly Yadira Pardo Cadena,25,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(2) Grupo 2,Jesica paola Rendon Alfonso,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(3) Grupo 3,JESUS DAVID TORRES RODRIGUEZ,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(4) Grupo 4,Claudia Patricia Cortes Lora,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(5) Grupo 5,Johnatan Martinez Hernandez,26,35
