run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
local-20260829T115311,2026-08-29T11:58:25-05:00,2029421,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Jenniffer Vargas Reina,0,82
local-20260829T115311,2026-08-29T11:58:35-05:00,2027223,NA,(1) Grupo 1,Irene Castilla Hernandez,0,86
local-20260829T115311,2026-08-29T11:58:35-05:00,2027223,NA,(2) Grupo 2,Luis Enrique Pardo Granados,0,86
local-20260829T115311,2026-08-29T11:58:39-05:00,2027224,NA,(1) Grupo 1,Sergio Cuadros Hernandez,0,87
local-20260829T115311,2026-08-29T11:58:39-05:00,2027224,NA,(2) Grupo 2,Sergio Cuadros Hernandez,0,87
local-20260829T115311,2026-08-29T11:58:43-05:00,7000293-B,CALSE TEORICA,(3) Grupo Amazonia,Sonia Patricia Carreño Moreno,0,89
local-20260829T115311,2026-08-29T11:58:55-05:00,2029512,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,David Alberto Roll Velez,0,91
local-20260829T115311,2026-08-29T11:58:58-05:00,2026702,NA,(1) Grupo 1,Daniel Alberto Libreros Caicedo,0,92
local-20260829T115311,2026-08-29T11:59:03-05:00,2026205,NA,(1) Grupo 1,Diego Isaías Peña Porras,0,94
local-20260829T115311,2026-08-29T11:59:07-05:00,2025976,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Antonio Jose Mejia Umaña,1,95
local-20260829T115311,2026-08-29T11:59:27-05:00,2029398,CLASE TEORICA,(1) GRUPO 1,JUAN GABRIEL GOMEZ ALBARELLO,1,101
local-20260829T115311,2026-08-29T11:59:30-05:00,2023915,CLASE TEORICA,(1) GRUPO 1 (2023915),Alvaro Daniel Reyes Gomez,0,102
local-20260829T115311,2026-08-29T11:59:31-05:00,2015633,CLASE TEORICA,(1) Grupo 1 - 2015633,Alvaro Daniel Reyes Gomez,0,103
local-20260829T115311,2026-08-29T11:59:39-05:00,2025336,CLASE TEORICA,(2) Grupo 2 - Clase Presencial,No informado,0,107
local-20260829T115311,2026-08-29T11:59:51-05:00,2025814,CLASE TEORICA,(1) Electiva en Lengua Coreana II,No informado,0,108
local-20260829T115311,2026-08-29T12:00:03-05:00,2027941,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,EDMON CASTELL GINOVART,0,110
local-20260829T115311,2026-08-29T12:00:07-05:00,2021154,CLASE TEORÍCA,(1) Grupo 1 - Clase presencial,Dario Indalecio Restrepo Botero,0,112
local-20260829T115311,2026-08-29T12:00:11-05:00,2029676,NA,(1) 2029676-1 Estática integrada,Fernando José Rodríguez Mesa,10,114
local-20260829T115311,2026-08-29T12:00:13-05:00,2029371,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Aurelio Alberto Horta Mesa,1,115
local-20260829T115311,2026-08-29T12:00:19-05:00,2015705,CLASE TEORICA,(1) Grupo 1 - Clase presencial,No informado,0,118
local-20260829T115311,2026-08-29T12:00:19-05:00,2015705,CLASE TEORICA,(2) Grupo 2 - Clase presencial,No informado,0,118
local-20260829T115311,2026-08-29T12:00:21-05:00,2015706,CLASE TEORICA,(1) Grupo 1 - Clase presencial,No informado,0,119
local-20260829T115311,2026-08-29T12:00:30-05:00,2024999,CLASE TEORICA,(1) Grupo 1 - Presencial,Jorge Enrique Londono Pinzón; Jairo Danilo Moreno Hernandez,0,120
local-20260829T115311,2026-08-29T12:00:35-05:00,2021849,NA,(1) Grupo 1,No informado,0,123
local-20260829T115311,2026-08-29T12:00:45-05:00,2026501,NA,(1) Grupo 1 - (VIRTUAL),Diego Alejandro Torres Galindo,0,128
local-20260829T115311,2026-08-29T12:00:48-05:00,2026053,CLASE TEORICA,(1) Grupo 1,Yenny Esperanza Rodríguez González,0,129
local-20260829T115311,2026-08-29T12:00:48-05:00,2026053,CLASE TEORICA,(2) Grupo 2,Luz Angela Segura Barrero,0,129
local-20260829T115311,2026-08-29T12:00:48-05:00,2026053,CLASE TEORICA,(3) Grupo 3,MARYURY USECHE LEÓN,0,129
local-20260829T115311,2026-08-29T12:00:57-05:00,2027096,NA,(1) Grupo 1,Carol Ivonne Villamil Bernal,0,130
local-20260829T115311,2026-08-29T12:00:57-05:00,2027096,NA,(2) Grupo 2,Carlos Efren Villamizar Mogollon,0,130
local-20260829T115311,2026-08-29T12:00:57-05:00,2027096,NA,(3) Grupo 3,Ana Milena Ladino Rojas,0,130
local-20260829T115311,2026-08-29T12:00:58-05:00,2022625,CLASE TEORICA,(1) Francés Electivo I,Ceymy De Los Angeles Rodriguez Forero,0,131
local-20260829T115311,2026-08-29T12:01:00-05:00,2022626,CLASE TEORICA,(1) Francés Electivo II,Nadid Hernandez Hernandez,0,132
local-20260829T115311,2026-08-29T12:01:02-05:00,2022627,CLASE TEORICA,(1) Francés Electivo III,Fabio Alejandro Pulido Sandoval,0,133
local-20260829T115311,2026-08-29T12:01:04-05:00,2026739,CLASE TEORICA,(1) Grupo 1,YENCY CONTRERAS ORTIZ,0,134
local-20260829T115311,2026-08-29T12:01:05-05:00,2017810,CLASE TEORICA,(1) Grupo 1,Jesus Orlando Rangel Churio; Marisol Amaya Marquez; ALEXIS JARAMILLO JUSTINICO,0,135
local-20260829T115311,2026-08-29T12:01:07-05:00,2021149,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Carlos Augusto Hernandez Rodriguez,0,136
local-20260829T115311,2026-08-29T12:01:11-05:00,2020994,CLASE TEORICA,(1) Grupo 1,Elena Luisa Margarita Brochero,1,138
local-20260829T115311,2026-08-29T12:01:26-05:00,2029505,NA,(1) Grupo 1,Diana Marcela Rojas Rivera,0,142
local-20260829T115311,2026-08-29T12:01:28-05:00,2023250,NA,(1) 2023250-1 Herramientas modernas para la administración,Luis Eduardo Benitez Hernandez,14,143
local-20260829T115311,2026-08-29T12:01:30-05:00,2029607,CLASE TEORICA,(1) GRUPO 1,Andres Lopez Restrepo,1,144
local-20260829T115311,2026-08-29T12:01:31-05:00,2015191,CLASE MAGISTRAL,(1) Grupo 1- Presencial,Silvia Juliana Becerra Ostos,0,145
local-20260829T115311,2026-08-29T12:01:31-05:00,2015191,CLASE MAGISTRAL,(2) Grupo 2- Presencial,David Alberto Roll Velez,0,145
local-20260829T115311,2026-08-29T12:01:33-05:00,2023286,CLASE TEORICA,(1) 2023286-1 Ingenieria estrategica,Juan Edilberto Rincon Pardo,19,146
local-20260829T115311,2026-08-29T12:01:36-05:00,2026054,CLASE TEORICA,(1) Grupo 1,Jenny Alejandra Acosta Reyes,0,147
local-20260829T115311,2026-08-29T12:01:36-05:00,2026054,CLASE TEORICA,(10) Grupo 10,No informado,0,147
local-20260829T115311,2026-08-29T12:01:36-05:00,2026054,CLASE TEORICA,(2) Grupo 2,No informado,0,147
local-20260829T115311,2026-08-29T12:01:36-05:00,2026054,CLASE TEORICA,(3) Grupo 3,Karen Dayana Rodriguez Castaneda,0,147
local-20260829T115311,2026-08-29T12:01:36-05:00,2026054,CLASE TEORICA,(4) Grupo 4,Jenny Alejandra Acosta Reyes,0,147
local-20260829T115311,2026-08-29T12:01:36-05:00,2026054,CLASE TEORICA,(5) Grupo 5,SENDA VALENTINA MARÍA GARCÍA CASTAÑO,0,147
local-20260829T115311,2026-08-29T12:01:36-05:00,2026054,CLASE TEORICA,(6) Grupo 6,Karen Dayana Rodriguez Castaneda,0,147
local-20260829T115311,2026-08-29T12:01:36-05:00,2026054,CLASE TEORICA,(7) Grupo 7,SENDA VALENTINA MARÍA GARCÍA CASTAÑO,0,147
local-20260829T115311,2026-08-29T12:01:36-05:00,2026054,CLASE TEORICA,(8) Grupo 8,ADRIANA DE LOS ANGELES QUINTERO ORJUELA,0,147
local-20260829T115311,2026-08-29T12:01:36-05:00,2026054,CLASE TEORICA,(9) Grupo 9,ADRIANA DE LOS ANGELES QUINTERO ORJUELA,0,147
local-20260829T115311,2026-08-29T12:01:39-05:00,2026055,CLASE TEORICA,(1) Grupo 1,Roger Barragan Fonseca,0,148
local-20260829T115311,2026-08-29T12:01:39-05:00,2026055,CLASE TEORICA,(2) Grupo 2,OLGA INES GOMEZ VILLEGAS,0,148
local-20260829T115311,2026-08-29T12:01:39-05:00,2026055,CLASE TEORICA,(3) Grupo 3,Laura Alejandra Guerrero Calderon,0,148
local-20260829T115311,2026-08-29T12:01:39-05:00,2026055,CLASE TEORICA,(4) Grupo 4,Gustavo Garzon Gomez,0,148
local-20260829T115311,2026-08-29T12:01:39-05:00,2026055,CLASE TEORICA,(6) Grupo 6,Juan Diego Galvez Diaz,0,148
local-20260829T115311,2026-08-29T12:01:39-05:00,2026055,CLASE TEORICA,(7) Grupo 7,Juan Diego Galvez Diaz,0,148
local-20260829T115311,2026-08-29T12:01:39-05:00,2026055,CLASE TEORICA,(8) Grupo 8,Laura Alejandra Guerrero Calderon,0,148
local-20260829T115311,2026-08-29T12:01:41-05:00,2026056,CLASE TEORICA,(1) Grupo 1,MARTIN FELIPE SUAREZ GUARIN,0,149
local-20260829T115311,2026-08-29T12:01:41-05:00,2026056,CLASE TEORICA,(2) Grupo 2,MARTIN FELIPE SUAREZ GUARIN,0,149
local-20260829T115311,2026-08-29T12:01:41-05:00,2026056,CLASE TEORICA,(3) Grupo 3,Camilo Andres Saldaña Diaz,0,149
local-20260829T115311,2026-08-29T12:01:41-05:00,2026056,CLASE TEORICA,(4) Grupo 4,Camilo Andres Saldaña Diaz,0,149
local-20260829T115311,2026-08-29T12:01:41-05:00,2026056,CLASE TEORICA,(5) Grupo 5,Lina Beatríz Barrero Molina,0,149
local-20260829T115311,2026-08-29T12:01:51-05:00,2028496,CLASE TEORICA,(1) Grupo 1,JUAN DAVID GARCIA ARTEAGA,0,150
local-20260829T115311,2026-08-29T12:01:53-05:00,2023251,NA,(1) 2023251-1 Inteligencia Artificial y Mini-Robots,Jose Jesus Fernando Martinez Paez; Gustavo Perez Hoyos; Flavio Augusto Prieto Ortiz,0,151
local-20260829T115311,2026-08-29T12:01:56-05:00,2026057,CLASE TEORICA,(1) Grupo 1,Andres Felipe Mican Castiblanco,0,152
local-20260829T115311,2026-08-29T12:01:56-05:00,2026057,CLASE TEORICA,(2) Grupo 2,Diego Andres Rincón Beltrán,0,152
local-20260829T115311,2026-08-29T12:01:58-05:00,2027100,NA,(1) Grupo 1,FRANCISCO JAVIER HERNÁNDEZ SÁNCHEZ,0,153
local-20260829T115311,2026-08-29T12:01:58-05:00,2027100,NA,(2) Grupo 2,Gustavo Garzon Gomez,0,153
local-20260829T115311,2026-08-29T12:02:00-05:00,2026058,CLASE TEORICA,(1) Grupo 1,Lina Marcela Marañon Zuluaga,0,154
local-20260829T115311,2026-08-29T12:02:00-05:00,2026058,CLASE TEORICA,(2) Grupo 2,Nelly Andrea Sanchez Torres,0,154
local-20260829T115311,2026-08-29T12:02:00-05:00,2026058,CLASE TEORICA,(3) Grupo 3,Diana Melissa Ospina Beltran,0,154
local-20260829T115311,2026-08-29T12:02:00-05:00,2026058,CLASE TEORICA,(4) Grupo 4,Oscar David Perdomo Bossa,0,154
local-20260829T115311,2026-08-29T12:02:02-05:00,2027101,CLASE TEORICA,(1) Grupo 1,Brillyth Rohincen Ramirez Basurto,0,155
local-20260829T115311,2026-08-29T12:02:02-05:00,2027101,CLASE TEORICA,(3) Grupo 3,Fabio Briceño Vargas,0,155
local-20260829T115311,2026-08-29T12:02:02-05:00,2027101,CLASE TEORICA,(4) Grupo 4,Sandra Patricia Rodriguez Castañeda,0,155
local-20260829T115311,2026-08-29T12:02:04-05:00,2011183,CLASE TEORICA,(1) Grupo 1,Docente Ajuste Resto,0,156
local-20260829T115311,2026-08-29T12:02:07-05:00,2026630,NA,(1) Grupo 1,Docente Ajuste Resto,0,157
local-20260829T115311,2026-08-29T12:02:09-05:00,2026631,NA,(1) Grupo 1,Docente Ajuste Resto,0,158
local-20260829T115311,2026-08-29T12:02:12-05:00,2028821,NA,(1) Grupo 1,Docente Ajuste Resto,0,159
local-20260829T115311,2026-08-29T12:02:21-05:00,2028822,NA,(1) Grupo 1,Docente Ajuste Resto,0,160
local-20260829T115311,2026-08-29T12:02:23-05:00,2014269,CLASE TEORICA,(1) Grupo 1,Docente Ajuste Resto,0,161
local-20260829T115311,2026-08-29T12:02:25-05:00,2011283,CLASE TEORICA,(1) Grupo 1,Docente Ajuste Resto,0,162
local-20260829T115311,2026-08-29T12:02:27-05:00,2014290,NA,(1) Grupo,Docente Ajuste Derecho,1,163
local-20260829T115311,2026-08-29T12:02:29-05:00,2023216,CLASE TEORICA,(1) Grupo 1,Jorge Enrique Garcia Farieta,0,164
local-20260829T115311,2026-08-29T12:02:29-05:00,2023216,CLASE TEORICA,(2) Grupo 2,Eduard Alexis Larrañaga Rubio; DAVID FELIPE BAMBAGUE SICHACA,0,164
local-20260829T115311,2026-08-29T12:02:31-05:00,2025981,CLASE TEORICA,(1) Grupo 1 - Introducción a la cultura Contemporanea Alemana,Mathias Diederich,0,165
local-20260829T115311,2026-08-29T12:02:31-05:00,2025981,CLASE TEORICA,(2) Grupo 2 - Introducción a la cultura Contemporanea Alemana,Mathias Diederich,0,165
local-20260829T115311,2026-08-29T12:02:34-05:00,2025053,NA,(1) Grupo 1 - Clase Presencial,No informado,0,166
local-20260829T115311,2026-08-29T12:02:36-05:00,2029556,NA,(1) Grupo 1 - Clase Presencial,Zsoka Horvath,0,167
local-20260829T115311,2026-08-29T12:02:51-05:00,2029615,NA,"(1) Grupo 1 - Italiano, historia, sociedad y cultura",Pablo Reyes Pozzi,0,170
local-20260829T115311,2026-08-29T12:02:55-05:00,2022631,CLASE TEORICA,(2) Grupo 2 - Italiano Electivo II,Pablo Reyes Pozzi,0,172
local-20260829T115311,2026-08-29T12:02:58-05:00,2021471,CLASE TEORICA,(1) Grupo 1 - Japonés Electivo I,Yeny Mireya Echeverria Barajas,0,173
local-20260829T115311,2026-08-29T12:03:00-05:00,2021472,CLASE TEORICA,(1) Grupo 1 - Japonés Electivo II,Yeny Mireya Echeverria Barajas,0,174
local-20260829T115311,2026-08-29T12:03:02-05:00,2021473,CLASE TEORICA,(1) Grupo 1 - Japonés Electivo III,Yeny Mireya Echeverria Barajas,0,175
local-20260829T115311,2026-08-29T12:03:07-05:00,2029790,CLASE TEORICA,(1) GRUPO 1,GIOVANNI MOLANO CRUZ,0,177
local-20260829T115311,2026-08-29T12:03:09-05:00,2023919,CLASE TEORICA,(1) Grupo 1 - 2023919,Alvaro Daniel Reyes Gomez,0,178
local-20260829T115311,2026-08-29T12:03:12-05:00,2029046,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Sede Bogotá,Maria Clemencia Del Pilar Castro Vergara; Sebastian Cuellar Sarmiento; Claudia Patricia Sierra Pardo,0,179
local-20260829T115311,2026-08-29T12:03:12-05:00,2029046,CLASE TEORICA,(6) Grupo 6 - Clase Remota - Sede Orinoquía,Adriana Isabel Orjuela Martinez,15,179
local-20260829T115311,2026-08-29T12:03:22-05:00,2028036,CLASE TEORICA,(1) Grupo 1,WILLIAM CHAVARRO ROJAS,0,180
local-20260829T115311,2026-08-29T12:03:24-05:00,2027041,CLASE TEORICA,(1) Grupo 1 (La esquizofrenia:del trastorno a la estructura),Gloria Gomez,0,181
local-20260829T115311,2026-08-29T12:03:25-05:00,2027253,CLASE PRACTICA,(1) Grupo 1,Oscar Gutierrez,0,182
local-20260829T115311,2026-08-29T12:03:27-05:00,2026611,NA,(1) Grupo 1,German Dario Florez Acero,0,183
local-20260829T115311,2026-08-29T12:03:32-05:00,2029557,NA,(1) Grupo 1 - Clase Presencial,Zsoka Horvath,0,185
local-20260829T115311,2026-08-29T12:03:35-05:00,2029844,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Zsoka Horvath,0,186
local-20260829T115311,2026-08-29T12:03:37-05:00,2023240,CLASE TEORICA,(1) Grupo 1,Francelina Muchavisoy Becerra,0,187
local-20260829T115311,2026-08-29T12:03:38-05:00,2029611,NA,(1) Grupo 1,Francelina Muchavisoy Becerra,0,188
local-20260829T115311,2026-08-29T12:03:40-05:00,2023241,CLASE TEORICA,(1) Grupo 1,Rafael Segundo Mercado Epieyu,0,189
local-20260829T115311,2026-08-29T12:03:50-05:00,2016253,NA,(1) Grupo 1 - Lingüística Italiana,Rodolfo Suarez Ortega,0,190
local-20260829T115311,2026-08-29T12:03:52-05:00,2022221,CLASE TEORICA,(1) Grupo 1,Juan Diego Antonio Pablo Caicedo Gonzalez,0,191
local-20260829T115311,2026-08-29T12:03:56-05:00,2027191,NA,(1) Grupo 1 (2026-2S),MIGUEL ANTONIO MORÓN CAMPOS,0,193
local-20260829T115311,2026-08-29T12:04:04-05:00,2025703,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Maguemati Wabgou,0,197
local-20260829T115311,2026-08-29T12:04:18-05:00,2022225,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Ricardo Montezuma Enriquez,0,200
local-20260829T115311,2026-08-29T12:04:20-05:00,2026688,NA,(1) Grupo 1,Fabian Rodolfo Acosta Sanchez,0,201
local-20260829T115311,2026-08-29T12:04:22-05:00,2024006,CLASE TEORICA,"(1) GRUPO 1 (Muerte, duelo y venganza - 2024006)",Maria Alejandra Tapia Millan,0,202
local-20260829T115311,2026-08-29T12:04:29-05:00,2024994,NA,(1) Grupo 1,Aleida Dianey Clavijo Grimaldo,0,205
local-20260829T115311,2026-08-29T12:04:34-05:00,2024221,CLASE TEORICA,(1) Grupo 1,ISAAC QUILCUE PUMBA,0,207
local-20260829T115311,2026-08-29T12:04:37-05:00,2028288,CLASE TEORICA,(1) Grupo 1,ISAAC QUILCUE PUMBA,0,208
local-20260829T115311,2026-08-29T12:04:39-05:00,2023217,NA,(1) Grupo 01,Benjamin Calvo Mozo,0,209
local-20260829T115311,2026-08-29T12:04:49-05:00,2029650,CLASE TEORICA,(1) Grupo 1 - Clase presencial,CLAUDIA MARINA MUÑOZ DIAZ,0,210
local-20260829T115311,2026-08-29T12:04:53-05:00,2028465,CLASE TEORICA,(1) Grupo 1 - Clase Presencial - Sede Bogotá,Egberto Bermudez Cujar,4,212
local-20260829T115311,2026-08-29T12:04:55-05:00,2021160,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Sede Bogotá,Jairo Alexis Rodriguez Lopez,0,213
local-20260829T115311,2026-08-29T12:05:01-05:00,2029728,CLASE TEORICA,(1) GRUPO 1,Ivonne Patricia Leon Peñuela; Julio Rafael Quiñones Paez,0,216
local-20260829T115311,2026-08-29T12:05:03-05:00,2025665,CLASE TEORICA,(1) Grupo 1,Natalia Gutierrez Echeverry,0,217
local-20260829T115311,2026-08-29T12:05:05-05:00,2029896,CLASE TEORICA,(1) GRUPO 1,No informado,0,218
local-20260829T115311,2026-08-29T12:05:07-05:00,2021478,CLASE TEORICA,(1) Grupo 1 - Portugués Electivo I,Lina Lucia Oliveira Da Silva,0,219
local-20260829T115311,2026-08-29T12:05:16-05:00,2021479,CLASE TEORICA,(1) Grupo 1 - Portugués Electivo II,Lina Lucia Oliveira Da Silva,0,220
local-20260829T115311,2026-08-29T12:05:18-05:00,2021480,CLASE TEORICA,(1) Grupo 1,No informado,0,221
local-20260829T115311,2026-08-29T12:05:21-05:00,2026065,CLASE TEORICA,(1) Grupo 1,Laura Vivian Gutierrez Perez,0,222
local-20260829T115311,2026-08-29T12:05:21-05:00,2026065,CLASE TEORICA,(2) Grupo 2,Daniela Viola,0,222
local-20260829T115311,2026-08-29T12:05:24-05:00,2027119,NA,(1) Grupo 1,JACINEIDE DA CRUZ CONCEIÇÃO,0,223
local-20260829T115311,2026-08-29T12:05:24-05:00,2027119,NA,(2) Grupo 2,JANIO VASCONCELOS PEREIRA,0,223
local-20260829T115311,2026-08-29T12:05:26-05:00,2029561,CLASE TEORICA,(1) Grupo 1 - Odontología,Dairo Javier Marin Zuluaga,0,224
local-20260829T115311,2026-08-29T12:05:26-05:00,2029561,CLASE TEORICA,(10) Grupo 10 - Ingeniería Química,Cesar Augusto Sanchez Correa,0,224
local-20260829T115311,2026-08-29T12:05:26-05:00,2029561,CLASE TEORICA,(11) Grupo 11 - Ingeniería Química,Oscar Yesid Suarez Palacios,0,224
local-20260829T115311,2026-08-29T12:05:26-05:00,2029561,CLASE TEORICA,(12) Grupo 12 - Ingeniería Química,Gustavo Adolfo Orozco Alvarado,0,224
local-20260829T115311,2026-08-29T12:05:26-05:00,2029561,CLASE TEORICA,(2) Grupo 2 - Odontología,Hania Gicella Camargo Huertas,0,224
local-20260829T115311,2026-08-29T12:05:26-05:00,2029561,CLASE TEORICA,(3) Grupo 3 - Odontología,Hania Gicella Camargo Huertas,0,224
local-20260829T115311,2026-08-29T12:05:26-05:00,2029561,CLASE TEORICA,(4) Grupo 4 - Odontología,Claudia Milena Rincon Bermudez,0,224
local-20260829T115311,2026-08-29T12:05:26-05:00,2029561,CLASE TEORICA,(6) Grupo 6 - Odontología,Diego Sabogal Rojas,0,224
local-20260829T115311,2026-08-29T12:05:26-05:00,2029561,CLASE TEORICA,(7) Grupo 7 - Odontología,Sandra Lucia Patiño Niño,0,224
local-20260829T115311,2026-08-29T12:05:26-05:00,2029561,CLASE TEORICA,(8) Grupo 8 - Ingenieria Química,Alvaro Orjuela Londono,0,224
local-20260829T115311,2026-08-29T12:05:26-05:00,2029561,CLASE TEORICA,(9) Grupo 9 - Ingeniería Química,Nestor Yezid Rojas Roa,0,224
local-20260829T115311,2026-08-29T12:05:28-05:00,2029562,CLASE TEORICA,(2) Grupo 2 - Ingeniería Química,Leonardo David Donado Garzon,0,225
local-20260829T115311,2026-08-29T12:05:35-05:00,2022240,CLASE TEORICA,(1) Grupo 1,NELLY ESTHER CALIZ ROMERO,0,228
local-20260829T115311,2026-08-29T12:05:38-05:00,2024008,CLASE TEORICA,"(1) GRUPO 1 (Psicoanálisis, Sujeto y problemáticas - 2024008)",Jairo Enrique Gallo Acosta,0,229
local-20260829T115311,2026-08-29T12:05:48-05:00,2021483,CLASE TEORICA,(1) Grupo 1 (2021483),Beatriz Eugenia Ramos Gonzalez,0,230
local-20260829T115311,2026-08-29T12:05:50-05:00,2021485,CLASE TEORICA,(1) Grupo 1 - (Psioanálisis y psicoterapias - 2021485),Carmen Lucia Diaz Leguizamon,0,231
local-20260829T115311,2026-08-29T12:05:53-05:00,2029382,CLASE TEORICA,(1) GRUPO 1,Maria Teresa Pinto Ocampo,0,232
local-20260829T115311,2026-08-29T12:05:55-05:00,2025691,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Oscar Andres Lizarazo Cortes,2,233
local-20260829T115311,2026-08-29T12:06:01-05:00,2029856,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Sara Eloisa Del Castillo Matamoros,0,235
local-20260829T115311,2026-08-29T12:06:08-05:00,2029778,NA,(1) Grupo 1,Juan Sebastian Paramo Rueda,0,238
local-20260829T115311,2026-08-29T12:06:20-05:00,2029281,CLASE TEORICA,(1) Grupo 1,Edgar Eduardo Romero Castro,0,240
local-20260829T115311,2026-08-29T12:06:23-05:00,2026834,NA,(1) Grupo 1 - Clase presencial,Moises Ildefonso Cetre Castillo,0,241
local-20260829T115311,2026-08-29T12:06:25-05:00,2028300,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Moises Ildefonso Cetre Castillo,0,242
local-20260829T115311,2026-08-29T12:06:28-05:00,2024124,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Juan Diego Antonio Pablo Caicedo Gonzalez,0,243
local-20260829T115311,2026-08-29T12:07:08-05:00,2015725,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,NEZAKET BAYKAL,0,257
local-20260829T115311,2026-08-29T12:07:08-05:00,2015725,CLASE TEORICA,(2) Grupo 2 - Clase Presencial,NEZAKET BAYKAL,0,257
local-20260829T115311,2026-08-29T12:07:08-05:00,2015725,CLASE TEORICA,(3) Grupo 3 - Clase Presencial,Betul Ozen,0,257
local-20260829T115311,2026-08-29T12:07:10-05:00,2015732,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,NEZAKET BAYKAL,0,258
local-20260829T115311,2026-08-29T12:07:10-05:00,2015732,CLASE TEORICA,(2) Grupo 2 - Clase presencial,Betul Ozen,0,258
local-20260829T115311,2026-08-29T12:07:12-05:00,2027134,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,No informado,0,259
local-20260829T115311,2026-08-29T12:07:23-05:00,2023242,CLASE TEORICA,(1) Grupo 1,Norberto Farekatde Maribba,0,260
local-20260829T115311,2026-08-29T12:07:23-05:00,2023242,CLASE TEORICA,(2) Grupo 2,Norberto Farekatde Maribba,0,260
local-20260829T115311,2026-08-29T12:07:25-05:00,2023243,CLASE TEORICA,(1) Grupo 1,Norberto Farekatde Maribba,0,261
local-20260829T115311,2026-08-29T12:07:25-05:00,2023243,CLASE TEORICA,(2) Grupo 2,Norberto Farekatde Maribba,0,261
local-20260829T115311,2026-08-29T12:07:27-05:00,2016197,NA,(1) 2016197-1 VENTILACIÓN Y AIRE ACONDICIONADO,Juan Gustavo Mahecha Bautista,10,262
local-20260829T115311,2026-08-29T12:07:30-05:00,2025156,CLASE TEORICA,(1) Grupo 1,Carlos Alberto Torres Tovar,34,263
local-20260829T124703,2026-08-29T12:47:34-05:00,2015938,CLASE TEORICA,(1) Grupo 1,Maria Alejandra Caicedo Londoño,0,0
local-20260829T124703,2026-08-29T12:47:34-05:00,2015938,CLASE TEORICA,(2) Grupo 2,Maria Alejandra Caicedo Londoño,0,0
local-20260829T124703,2026-08-29T12:47:34-05:00,2015938,CLASE TEORICA,(3) Grupo 3,JOSE LUIS DIAZ AREVALO,0,0
local-20260829T124703,2026-08-29T12:47:34-05:00,2015938,CLASE TEORICA,(4) Grupo 4,JOSE LUIS DIAZ AREVALO,0,0
local-20260829T124703,2026-08-29T12:47:36-05:00,2015939,CLASE TEORICA,(1) Grupo 1,ALVARO MARTIN GUTIERREZ MALAXECHEBARRIA,0,1
local-20260829T124703,2026-08-29T12:47:36-05:00,2015939,CLASE TEORICA,(2) Grupo 2,ALVARO MARTIN GUTIERREZ MALAXECHEBARRIA,0,1
local-20260829T124703,2026-08-29T12:47:36-05:00,2015939,CLASE TEORICA,(3) Grupo 3,Edder Alexander Velandia Duran,1,1
local-20260829T124703,2026-08-29T12:47:36-05:00,2015939,CLASE TEORICA,(4) Grupo 4,CARLOS ALBERTO ESPAÑOL MARIÑO,0,1
local-20260829T124703,2026-08-29T12:47:36-05:00,2015939,CLASE TEORICA,(5) Grupo 5,No informado,0,1
local-20260829T124703,2026-08-29T12:47:38-05:00,1000003-B,NA,(1) Grupo 1,Agustin Moreno Canadas,0,2
local-20260829T124703,2026-08-29T12:47:38-05:00,1000003-B,NA,(10) Grupo 10,Epifanio Lozano Ayala,0,2
local-20260829T124703,2026-08-29T12:47:38-05:00,1000003-B,NA,(11) Grupo 11,Gustavo Adolfo Nieto Clavijo,0,2
local-20260829T124703,2026-08-29T12:47:38-05:00,1000003-B,NA,(12) Grupo 12,LENIN DAVID ANGARITA RIVERA,0,2
local-20260829T124703,2026-08-29T12:47:38-05:00,1000003-B,NA,(13) Grupo 13,Mohammed EL AIDI,0,2
local-20260829T124703,2026-08-29T12:47:38-05:00,1000003-B,NA,(15) Grupo 15,Myriam Leonor Campos Florez,0,2
local-20260829T124703,2026-08-29T12:47:38-05:00,1000003-B,NA,(16) Grupo 16,No informado,0,2
local-20260829T124703,2026-08-29T12:47:38-05:00,1000003-B,NA,(17) Grupo 17,Martha Cecilia Moreno Penagos,0,2
local-20260829T124703,2026-08-29T12:47:38-05:00,1000003-B,NA,(18) Grupo 18,John Alexander Cruz Morales,0,2
local-20260829T124703,2026-08-29T12:47:38-05:00,1000003-B,NA,(20) Grupo 20,Natalia Camila Pinzon Cortes,0,2
